Word count limit ratio,Long sentences,Voice,Tense,Spell errors,Grammatical Errors,SS Essay,SS Topic Essay,Score,Essay ID,Essay Set
0.254,0.2962962962962963,1.0,0.45121951219512196,0.010723860589812333,0.0160857908847185,1.1911413359590273,0.9909558656577987,8,1624,1
0.368,0.5882352941176471,1.0,0.5,0.015822784810126583,0.00949367088607595,1.4499316780764182,1.0398774255248908,8,1625,1
0.14600000000000002,0.2727272727272727,0.9666666666666667,0.6538461538461539,0.0351288056206089,0.00702576112412178,1.4557087559545487,1.1071394006092796,8,1626,1
0.44999999999999996,0.4444444444444444,0.9655172413793104,0.6153846153846154,0.03272727272727273,0.025454545454545455,0.834686140920506,0.9247287009245654,8,1627,1
0.052000000000000046,0.34285714285714286,1.0,0.5666666666666667,0.0189873417721519,0.012658227848101266,1.2707566741043617,1.1043895450995287,10,1628,1
0.016000000000000014,0.45161290322580644,0.95,0.5304347826086957,0.027559055118110236,0.005905511811023622,1.244602428737047,0.9824898667301856,10,1629,1
0.016000000000000014,0.5769230769230769,1.0,0.4838709677419355,0.025590551181102362,0.00984251968503937,1.1722127874003674,1.2044970612187644,10,1630,1
0.31999999999999995,0.47619047619047616,0.9787234042553191,0.45454545454545453,0.029411764705882353,0.023529411764705882,1.0786061134934015,0.8892607931391866,8,1631,1
0.15000000000000002,0.23529411764705882,1.0,0.6521739130434783,0.021176470588235293,0.004705882352941176,1.1334669289782768,0.9589458543163625,8,1632,1
0.552,0.35714285714285715,1.0,0.6341463414634146,0.08482142857142858,0.013392857142857142,1.0543637115657623,0.8201981026735743,8,1633,1
0.31399999999999995,0.875,1.0,0.5555555555555556,0.011661807580174927,0.011661807580174927,0.9975748760492438,1.0514475592749402,8,1634,1
0.42200000000000004,0.3888888888888889,0.96,0.7435897435897436,0.0657439446366782,0.031141868512110725,0.7573417589504738,0.8177235012135049,10,1635,1
0.020000000000000018,0.9285714285714286,0.9411764705882353,0.4766355140186916,0.058823529411764705,0.01568627450980392,1.4249797117313812,1.3582912383786354,10,1636,1
0.396,0.3157894736842105,0.9459459459459459,0.4647887323943662,0.033112582781456956,0.013245033112582781,1.2441972733462678,0.9612402877741328,8,1637,1
0.43200000000000005,0.47058823529411764,1.0,0.5660377358490566,0.04929577464788732,0.04929577464788732,1.0248642676546689,0.9656757658345635,8,1638,1
0.17200000000000004,0.5652173913043478,0.9818181818181818,0.49504950495049505,0.014492753623188406,0.004830917874396135,1.0464823756041197,1.025300768660922,10,1639,1
0.402,0.42857142857142855,1.0,0.48484848484848486,0.04013377926421405,0.006688963210702341,1.0522251009228876,0.8115852744637959,8,1640,1
0.44799999999999995,0.45,1.0,0.6590909090909091,0.036231884057971016,0.010869565217391304,1.3559200605028716,0.9281874467926111,8,1641,1
0.404,0.47058823529411764,0.9444444444444444,0.5434782608695652,0.010067114093959731,0.010067114093959731,0.8813188033743394,0.9528936158760467,8,1642,1
0.07799999999999996,0.2564102564102564,0.9827586206896551,0.5824175824175825,0.015184381778741865,0.013015184381778741,1.004062865289138,1.0420297418210653,11,1643,1
0.32199999999999995,0.5714285714285714,1.0,0.7313432835820896,0.02359882005899705,0.05309734513274336,1.1057952498395207,1.010777714787957,8,1644,1
0.030000000000000027,0.37142857142857144,0.9636363636363636,0.7349397590361446,0.031067961165048542,0.02330097087378641,1.4722696771922767,1.4313534777851236,11,1645,1
0.398,0.18518518518518517,1.0,0.603448275862069,0.04983388704318937,0.006644518272425249,1.044010043395312,0.9218264127953854,8,1646,1
0.64,0.17647058823529413,1.0,0.7142857142857143,0.06111111111111111,0.044444444444444446,0.9780272656176794,0.8788855076881674,6,1647,1
0.17200000000000004,0.36666666666666664,0.918918918918919,0.4868421052631579,0.036231884057971016,0.021739130434782608,0.9022705194196906,1.003000237418012,11,1648,1
0.32599999999999996,0.47619047619047616,0.96875,0.5074626865671642,0.008902077151335312,0.011869436201780416,1.2773537024915829,1.232252283792947,9,1649,1
0.27,0.6666666666666666,0.9818181818181818,0.6024096385542169,0.019178082191780823,0.030136986301369864,1.3749417854826098,1.0845141825474967,8,1650,1
0.21399999999999997,0.10810810810810811,1.0,0.5588235294117647,0.03307888040712468,0.017811704834605598,0.9864807500565239,1.017692778067478,9,1651,1
0.5640000000000001,0.3125,0.9545454545454546,0.5384615384615384,0.11009174311926606,0.01834862385321101,1.149678968522573,0.8773707294365558,8,1652,1
0.45799999999999996,0.5,1.0,0.48,0.007380073800738007,0.025830258302583026,0.9540351032832006,0.8816772962217756,8,1653,1
0.09199999999999997,0.4666666666666667,0.9607843137254902,0.5471698113207547,0.02643171806167401,0.006607929515418502,1.6663335541100655,1.3087197955332437,9,1654,1
0.514,0.2631578947368421,1.0,0.8363636363636363,0.0411522633744856,0.024691358024691357,1.2302456085727318,0.9575680236616965,8,1655,1
0.486,0.3888888888888889,1.0,0.5178571428571429,0.04669260700389105,0.011673151750972763,1.084332944419714,0.7859734624645416,8,1656,1
0.394,0.75,0.9333333333333333,0.5492957746478874,0.039603960396039604,0.0231023102310231,1.258689251371001,1.005460446883954,8,1657,1
0.236,0.5652173913043478,1.0,0.4878048780487805,0.0549738219895288,0.060209424083769635,1.2403160988475836,1.258068612009994,9,1658,1
0.11599999999999999,0.6,1.0,0.625,0.020361990950226245,0.02262443438914027,1.3021989199570196,1.0559775055133398,9,1659,1
0.31399999999999995,0.2413793103448276,0.9444444444444444,0.5822784810126582,0.03498542274052478,0.011661807580174927,1.0406513025768822,1.0646211426022942,8,1660,1
0.09399999999999997,0.4,1.0,0.4878048780487805,0.04194260485651214,0.01545253863134658,1.149816345735681,1.0586446245518772,10,1661,1
0.26,0.8,1.0,0.4939759036144578,0.032432432432432434,0.024324324324324326,1.1993838365072176,0.9808145906721047,8,1662,1
0.31799999999999995,0.34782608695652173,0.9736842105263158,0.4875,0.02346041055718475,0.011730205278592375,1.2705600372361376,1.0847363509529089,9,1663,1
0.242,0.21875,1.0,0.5949367088607594,0.05013192612137203,0.03430079155672823,0.9808121966337222,0.9521042318879346,8,1664,1
0.11199999999999999,0.21621621621621623,0.9655172413793104,0.5543478260869565,0.015765765765765764,0.0022522522522522522,1.2059352576461866,1.0606008747648203,9,1665,1
0.038000000000000034,0.40625,0.9642857142857143,0.6063829787234043,0.029106029106029108,0.010395010395010396,1.3189927171018458,1.0262397629845152,9,1666,1
0.28400000000000003,0.7368421052631579,0.9767441860465116,0.6266666666666667,0.0111731843575419,0.019553072625698324,1.194165275055277,1.151754857504262,10,1667,1
0.08199999999999996,0.3939393939393939,0.9743589743589743,0.5421686746987951,0.02832244008714597,0.032679738562091505,1.0550750667072826,0.9397861921108629,9,1668,1
0.18199999999999994,0.45,0.9354838709677419,0.5916666666666667,0.03553299492385787,0.005076142131979695,1.1732702221258946,1.1771747392422443,10,1669,1
0.20999999999999996,0.3793103448275862,1.0,0.4935064935064935,0.015189873417721518,0.027848101265822784,1.1384960741680754,1.034923893810957,9,1670,1
0.18399999999999994,0.4864864864864865,0.9154929577464789,0.4793388429752066,0.016891891891891893,0.02533783783783784,1.2894236905965077,1.2178490917884908,11,1671,1
0.61,0.38461538461538464,1.0,0.7941176470588235,0.015384615384615385,0.020512820512820513,1.045427752644302,0.9470098211720771,6,1672,1
0.8140000000000001,0.25,1.0,0.5185185185185185,0.03225806451612903,0.010752688172043012,1.0629266479318997,0.7956041604676057,5,1673,1
0.17400000000000004,0.34375,1.0,0.47674418604651164,0.014527845036319613,0.026634382566585957,0.967801778983705,0.9727743839296275,8,1674,1
0.10200000000000009,0.5483870967741935,0.9855072463768116,0.5087719298245614,0.019963702359346643,0.025408348457350273,1.2704005238149463,1.21324596020439,11,1675,1
0.394,0.5625,0.9772727272727273,0.5833333333333334,0.0429042904290429,0.039603960396039604,1.0728354255995731,0.9413883297426715,8,1676,1
0.06000000000000005,0.0784313725490196,0.9552238805970149,0.6581196581196581,0.019148936170212766,0.010638297872340425,1.2703802768528472,0.9900757255653814,10,1677,1
0.29200000000000004,0.8571428571428571,0.8918918918918919,0.5540540540540541,0.0480225988700565,0.01694915254237288,1.2282020299492018,1.006274769135028,8,1678,1
0.372,0.08333333333333333,1.0,0.5,0.022292993630573247,0.012738853503184714,1.1826045257706082,0.9708047336714956,8,1679,1
0.19599999999999995,1.0,1.0,0.5068493150684932,0.11442786069651742,0.01990049751243781,1.2473453644310195,0.8876444874430999,8,1680,1
0.6759999999999999,0.38461538461538464,1.0,0.5714285714285714,0.04938271604938271,0.012345679012345678,1.0409247162941848,0.7197581166362756,6,1681,1
0.33399999999999996,0.38461538461538464,0.95,0.5540540540540541,0.021021021021021023,0.021021021021021023,1.2032509705711185,1.0498585408313434,8,1682,1
0.546,0.2222222222222222,0.9545454545454546,0.725,0.05726872246696035,0.01762114537444934,0.7357305271193751,0.7714171083148998,7,1683,1
0.376,0.35,0.9714285714285714,0.5873015873015873,0.09615384615384616,0.03205128205128205,1.0902457301362152,0.7727183336939886,8,1684,1
0.242,0.391304347826087,1.0,0.7183098591549296,0.0395778364116095,0.023746701846965697,1.3539527943384817,1.0661315172773724,8,1685,1
0.766,0.6666666666666666,0.9230769230769231,0.5909090909090909,0.10256410256410256,0.02564102564102564,0.8073857356037558,0.6240099341625157,5,1686,1
0.3440000000000001,0.5,0.9887640449438202,0.4896551724137931,0.005952380952380952,0.005952380952380952,1.3907187598579573,1.2226143683643085,10,1687,1
0.17200000000000004,0.5217391304347826,1.0,0.5656565656565656,0.04589371980676329,0.036231884057971016,1.2723755117802047,1.0759215282320969,8,1688,1
0.612,0.0,0.90625,0.6170212765957447,0.07216494845360824,0.020618556701030927,1.0117647487982002,0.8507990079297009,7,1689,1
0.264,0.5263157894736842,0.9230769230769231,0.4383561643835616,0.08152173913043478,0.024456521739130436,1.18603364323099,1.0351799236356052,9,1690,1
0.006000000000000005,0.6363636363636364,0.9111111111111111,0.5157894736842106,0.033797216699801194,0.03180914512922465,1.2810897952817144,1.0621792884279835,11,1691,1
0.22399999999999998,0.3333333333333333,0.9302325581395349,0.4666666666666667,0.01804123711340206,0.007731958762886598,1.49076010116473,1.227161622138221,9,1692,1
0.04600000000000004,0.7142857142857143,1.0,0.5652173913043478,0.018867924528301886,0.020964360587002098,1.2807443407765313,1.1474585602064675,10,1693,1
0.02400000000000002,0.5,1.0,0.5555555555555556,0.02459016393442623,0.02459016393442623,1.3363987810246134,1.1529819998792412,10,1694,1
0.126,0.3870967741935484,1.0,0.6835443037974683,0.038901601830663615,0.02517162471395881,1.307101319919348,1.0966032847108347,9,1695,1
0.262,0.6470588235294118,0.9545454545454546,0.45454545454545453,0.018970189701897018,0.016260162601626018,1.3524744928064734,1.078558675205627,9,1696,1
0.29400000000000004,0.25925925925925924,0.9285714285714286,0.5,0.0453257790368272,0.0113314447592068,1.168666133531957,0.8905694382943921,8,1697,1
0.08999999999999997,0.6363636363636364,1.0,0.5416666666666666,0.01978021978021978,0.01098901098901099,1.531694275376449,1.1089551572468295,8,1698,1
0.358,0.36363636363636365,0.9722222222222222,0.5272727272727272,0.04672897196261682,0.012461059190031152,1.045884356152286,0.9358259316385121,8,1699,1
0.15000000000000002,0.36666666666666664,0.9636363636363636,0.6395348837209303,0.03294117647058824,0.021176470588235293,1.3247771308491356,0.9757618464675291,9,1700,1
0.398,0.5882352941176471,0.9743589743589743,0.6166666666666667,0.019933554817275746,0.009966777408637873,1.2834953807678267,1.0872548347958126,8,1701,1
0.5820000000000001,0.25,0.96,0.5208333333333334,0.023923444976076555,0.014354066985645933,1.1631278049551856,0.8595323422686869,8,1702,1
0.026000000000000023,0.7307692307692307,0.9591836734693877,0.4725274725274725,0.03508771929824561,0.01364522417153996,0.9542568352912593,1.0333543118001587,11,1703,1
0.30800000000000005,0.391304347826087,0.975609756097561,0.5882352941176471,0.011560693641618497,0.014450867052023121,1.1759720986780442,0.998970057502869,8,1704,1
0.10999999999999999,0.4,1.0,0.3977272727272727,0.033707865168539325,0.01348314606741573,1.1597908378812176,1.1641687618858363,12,1705,1
0.5860000000000001,0.5,0.96,0.5853658536585366,0.0,0.01932367149758454,1.3476006760924761,1.00458043928688,6,1706,1
0.522,0.625,1.0,0.5185185185185185,0.02510460251046025,0.016736401673640166,0.99553289185397,0.7751952694766073,7,1707,1
0.604,0.5,1.0,0.6756756756756757,0.025252525252525252,0.045454545454545456,0.770791146573288,0.6274215945729615,7,1708,1
0.238,0.1794871794871795,0.9855072463768116,0.6630434782608695,0.01837270341207349,0.03674540682414698,1.0858095339336495,0.9120104066824491,8,1709,1
0.09199999999999997,0.5652173913043478,1.0,0.6931818181818182,0.037444933920704845,0.022026431718061675,1.3662696267753447,1.1912499843983122,9,1710,1
0.558,0.38461538461538464,0.9565217391304348,0.55,0.13574660633484162,0.004524886877828055,1.0457053298845476,0.6167470192257787,6,1711,1
0.14600000000000002,0.48,0.9555555555555556,0.47297297297297297,0.03044496487119438,0.00468384074941452,1.2253578054958207,1.0838457165551891,9,1712,1
0.28200000000000003,0.18518518518518517,0.9811320754716981,0.5494505494505495,0.016713091922005572,0.008356545961002786,1.3199773526713696,1.1040322055345526,8,1713,1
0.482,0.46153846153846156,1.0,0.5671641791044776,0.04247104247104247,0.011583011583011582,1.2709946103872667,0.9426948073047249,6,1714,1
0.07600000000000007,0.5806451612903226,1.0,0.49107142857142855,0.026022304832713755,0.027881040892193308,1.1132452626148377,1.077091279594659,10,1715,1
0.42000000000000004,1.0,0.9705882352941176,0.5957446808510638,0.07241379310344828,0.013793103448275862,1.0032657043387938,0.8944326825619473,7,1716,1
0.14600000000000002,0.3333333333333333,1.0,0.5882352941176471,0.01639344262295082,0.053864168618266976,1.3640616102555123,1.0358207186716768,8,1717,1
0.35,0.5263157894736842,0.96875,0.6290322580645161,0.033846153846153845,0.009230769230769232,1.2588895563458455,1.0058359344252503,9,1718,1
0.21599999999999997,0.5454545454545454,1.0,0.5416666666666666,0.02295918367346939,0.012755102040816327,1.3137320290516035,1.1743581810672175,8,1719,1
0.11199999999999999,0.6363636363636364,0.9791666666666666,0.5595238095238095,0.024774774774774775,0.009009009009009009,1.1481885371956604,1.0402200654318534,11,1720,1
0.126,0.7058823529411765,1.0,0.5346534653465347,0.09610983981693363,0.016018306636155607,1.0129298592869087,0.9249413202927663,9,1721,1
0.22399999999999998,0.05555555555555555,0.9803921568627451,0.48148148148148145,0.030927835051546393,0.0,1.1485561937970226,1.0970165865503176,9,1722,1
0.07599999999999996,0.3793103448275862,1.0,0.48314606741573035,0.010822510822510822,0.015151515151515152,1.200599849827811,1.0646167632574828,9,1723,1
0.09999999999999998,0.48148148148148145,1.0,0.5454545454545454,0.015555555555555555,0.013333333333333334,1.2041847433992279,1.17526813927074,10,1724,1
0.17400000000000004,0.34615384615384615,0.9836065573770492,0.6352941176470588,0.053268765133171914,0.009685230024213076,1.4495065223497632,1.3395150786234917,9,1725,1
0.14600000000000002,0.5714285714285714,0.9361702127659575,0.4673913043478261,0.0351288056206089,0.01639344262295082,1.3811856058358534,1.0431137332073541,9,1726,1
0.14200000000000002,0.6086956521739131,1.0,0.449438202247191,0.11655011655011654,0.039627039627039624,1.5243138722035514,1.0820294258402279,10,1727,1
0.03400000000000003,0.5652173913043478,0.9838709677419355,0.5888888888888889,0.022774327122153208,0.010351966873706004,1.4569616344108043,1.305729125864274,9,1728,1
0.32799999999999996,0.5789473684210527,0.8888888888888888,0.44642857142857145,0.01488095238095238,0.020833333333333332,1.0579299980916343,0.9598747117672561,8,1729,1
0.236,0.38461538461538464,0.9583333333333334,0.6705882352941176,0.05235602094240838,0.03664921465968586,1.2355592078802577,1.0319571659868427,10,1730,1
0.364,0.2857142857142857,0.9555555555555556,0.5211267605633803,0.040880503144654086,0.02830188679245283,1.0927786900609295,0.9974831611415079,9,1731,1
0.32799999999999996,0.45,0.9523809523809523,0.581081081081081,0.02976190476190476,0.005952380952380952,1.1720922566845051,0.894211303024292,8,1732,1
0.53,0.375,1.0,0.5416666666666666,0.01702127659574468,0.00851063829787234,1.1093516962534822,1.0160299676397364,8,1733,1
0.07199999999999995,0.7272727272727273,1.0,0.5517241379310345,0.04741379310344827,0.00646551724137931,1.0342181061177738,0.9351604227550152,9,1734,1
0.482,0.47058823529411764,0.9714285714285714,0.4444444444444444,0.023166023166023165,0.02702702702702703,1.2618203603778517,0.999348975678088,7,1735,1
0.43599999999999994,0.5813953488372093,1.0,0.55,0.012534818941504178,0.006963788300835654,1.2324486142641264,1.2156103927004955,11,1736,1
0.486,0.0,1.0,0.5,0.058365758754863814,0.0311284046692607,1.2983811853515914,1.0656979387619199,8,1737,1
